0,1,2,3,4,5,6,7,8,9,class,id
-4.45999374480738,0.08376632723417955,-0.8530186370838668,0.27125668769357225,2.460573933370963,3.7145246807996517,3.3530981734604075,2.998034501805102,-2.2751058686715364,-1.224692914944899,0,1787
-0.4017545855183756,-1.2342123829669323,0.6566807647938354,1.3463216702520222,-2.909745730810193,0.06717331157767559,0.5342245835792441,1.2053727716289049,0.6625896062223033,0.27064168989057724,0,1788
-6.6215501644000625,-0.542620161364744,1.1886685686441112,2.542694747971785,2.7423409183624963,3.6131460817591297,1.5944591241184103,2.5040976731109774,-1.10664998269197,-3.550863861304764,0,1789
-1.6875308919512069,2.2884819007889963,2.6098690391798325,-0.06813737719097568,-1.6057587077330304,-2.860391597326381,0.10048531195105148,0.8289782750017467,-0.048135942319351255,-0.01035852244277069,0,1790
3.3329101833679133,3.0807899794564486,0.06627941630249144,-2.5339252464954787,1.7689251868453415,-0.6341779792527416,-2.6073519157425715,-0.05688616640966104,-0.3214510794037744,1.3174931144969855,1,1791
-1.3400113460564917,-0.908857817489714,-0.337222685746634,0.8834389979064438,0.5010781175374346,1.4202716822266406,-0.08108464247262592,0.5396282013675354,-0.8725152407621514,-1.078705548289701,0,1792
-0.16232011288958603,0.6631429274789862,-0.09734415983900853,0.5026516071104752,1.772788064757262,-0.8850763887979529,-2.543751455665346,-1.6128424190501984,0.7077664736538931,-1.4334700874528292,1,1793
-2.055475518518668,-2.5401107176457765,-0.23659697032653668,2.6751829459137193,-2.0295455955017525,-0.0037118528158879283,0.32822190017921127,1.3373908983789178,-3.2615997034278394,0.9998376705769594,1,1794
1.8095771746734286,-1.6002548908573304,0.7861783854370045,0.3159935453303899,0.6454444947458357,-1.3117657014837898,-0.9764765555693204,-2.2049213298740358,-1.7962565989843673,1.8738898265340782,1,1795
0.752574123320639,6.3995682735692165,-0.538930387217757,-2.710988804209695,4.127101479820275,-1.691389940670767,-2.089652847451018,0.9344599254431962,0.7469632023851622,1.1437975250751669,1,1796
-7.638957740143676,1.0400218518482398,-2.079042036027646,1.141663938599567,-2.171329673755186,-1.3603795697202516,3.030538471623936,2.062044769599763,-2.099996096450687,-4.047544111334869,0,1797
-2.225723156994685,-4.030675316596538,-2.599385410400235,2.6260738056847446,0.2974838350239639,3.1584866062698502,3.4234259811279824,1.8730979348784724,-2.7674778854948836,2.2503269122979805,1,1798
-5.649263519251819,0.5595683685190733,-0.16750081283046941,-0.21781191343393802,-1.4932877528356288,-0.1404602484311238,3.038998045563694,1.1892476524348379,-1.815024794383708,-4.2603670463502334,0,1799
-2.7269273453158633,1.248199195555309,0.7649797389144037,0.11598316211446147,-2.3172096112060183,-0.1623697099515793,0.8245955351615364,1.9262980451020932,0.6211901202998764,-2.4503607988250056,0,1800
-0.9508488644092039,-0.6557939125583673,-0.7479137457994705,-0.2646094247469666,-2.904965418338617,-0.8955810140462318,1.0901504277165897,0.09535153015021147,-0.9750541846166924,-1.2752769838563067,0,1801
-6.599723521703332,2.414103933697124,0.47805402247942486,0.3088842167599445,-1.785379194245761,-2.2314750373567733,5.262650042205319,2.5554282686768452,-0.04080065854183146,-0.9901427073669419,0,1802
-6.7962616630929675,-0.3841576635525362,-0.6728025101047472,1.957067699907997,2.21724752930161,3.670942433533488,2.4605063953218616,3.272556070920211,-2.6299094136059633,-3.0000026408346936,0,1803
-2.752017854955228,-2.757672314702399,2.1212287706580426,2.7030291378839766,0.14019116095327577,0.8491526967736909,1.1438599452401985,-1.2147492660190404,2.075268653949073,-2.1032935030093496,0,1804
0.35727001314711043,1.983868278775787,0.09550261590179007,-1.410895300690089,1.670177675565796,-1.64691757079187,-1.1806883626244054,-1.6843616847358502,0.40628476432023075,-1.0026135864825325,1,1805
0.13961742824144316,-1.509617277830619,0.20413367867837628,0.009861490642034676,-0.7896978715300325,-0.42876232957358695,-0.6390381042338067,-2.4504355599898267,0.8817517958835173,-2.704313015431782,0,1806
-4.134420147170765,-0.2628914738152845,0.29982178656229647,2.4456069220068084,1.8032019563384045,1.018847648200916,1.1214915120127347,1.4358764582058132,-0.24841504941209902,-0.44431703578515325,0,1807
-5.008016126062813,-0.8232551934409621,-0.3513848280382687,1.7151008729140091,0.2711731412995372,1.4787158175949688,1.433570900218974,1.9157935105722448,-2.9448319337095414,-2.210658208330702,1,1808
-6.449601751616505,-2.1515291983241807,0.002799432849411813,1.940035294914491,2.5615619363065694,3.8629148866743144,3.1900440188544525,-0.0886758947725339,1.2751784340470387,-5.771085275494564,0,1809
-3.781879321547841,-2.437902883124365,-0.5790572904880738,3.438662611280725,-0.035442807360841266,1.1557366516038066,2.4200359130228435,1.7984252733979031,-1.2359968761509421,1.3050640550215826,1,1810
-1.1966151758636687,-1.929571301596789,-0.33456780301469097,0.5466887974643663,-1.2017174610987826,2.064572645424713,2.169130008527712,1.3017851383240913,-1.0304242802683643,-0.3482957573067129,0,1811
-0.7240833991051029,0.9186652219434117,0.675043918324989,-0.9347309326750528,-0.16257641642183995,2.7818958447605997,2.5352927329579247,3.131211320764821,0.5381321874461396,0.26795977366527546,1,1812
-2.4580321117295054,0.6406149455005908,0.13416247740515544,1.0540358088053206,1.3493705937122937,0.41453788852791984,-0.3002337753143065,1.2301663419943116,-1.4484183020983357,-0.4332170171048568,0,1813
-2.767947859950283,-1.2770618957085345,0.5789015772799447,2.3152892171333064,-0.8212090556547906,-1.57955171313652,1.513743547334483,0.2627168351576764,-1.4118548228927867,1.3148236695565383,1,1814
0.7679724118474812,-1.7297510441478239,1.297715650643323,1.1914412402339987,0.8711626572305005,0.003930970881230067,-2.944082607425063,-2.4909723525670504,0.3458604957523468,-1.8203635235137128,1,1815
-1.574680477592309,0.6648386555469755,0.5368633529467667,-1.520505860077313,-1.873780905777235,-0.6316892551007905,1.3989434486008445,0.0448279327327199,-0.9581845350480467,-2.680832118439226,0,1816
3.8371192029892334,5.289457653408252,1.4707980615831597,-2.818994998416003,3.4507548928086846,-1.474603770615525,-3.416392789186189,0.14724478106641903,1.3411958187101205,2.4902392088653,1,1817
-3.1868502299740054,3.440768506313915,0.32381387735948086,-0.8306087015875885,-3.5508163340168126,-2.1410624333168196,0.4853270032902278,2.340966909787807,0.8127352064877063,-3.018216398699342,0,1818
1.8837989184703479,3.0189708818072583,0.4975586299424508,-2.6116053375212176,2.446041646638368,-2.598400410405347,-0.6996746623469605,-2.24248165709417,0.8161180630664073,0.7877507972387158,1,1819
-0.7168031094627911,0.658593794227527,-0.7461308810852578,-0.6679906874703716,-0.9872675802080969,2.4013425854333272,1.070504054755664,3.1262949986422064,-0.9548088512696317,-0.40386277367515167,0,1820
-0.34519602202861815,0.29294873393452825,-1.6098899711768044,1.5596629352444498,-2.012180335446307,-1.7283218013415442,-2.9594659872864177,0.6368917285758282,-0.9611239172841496,-0.2161250605235484,0,1821
2.7958346754196532,-0.20741462800706884,0.1522247830163896,-1.2103526078406914,-0.25535160909304055,-0.7069670111333887,-0.9669942546591737,-0.9309244996995213,-1.4776334233568427,1.6015288176184597,1,1822
-1.2555489749566,-3.639195464533085,-0.8482610287916863,1.6757766246834276,0.018239306551619983,3.125061710461838,2.787399058707043,1.4980384320242255,-2.7460086703883855,1.598161586249704,1,1823
-2.8815782215017713,-0.7467083914691952,-0.6243128484724716,1.058077059603486,-0.24627624534148795,0.5729446758920738,0.3527977493420388,0.6943398823464207,-1.9442068911923507,-1.8589208656079403,0,1824
-0.9754612937797549,-1.9557087405220817,0.32814359860530146,1.487745579574043,-1.5936988005110972,0.2541705004671352,0.8564553682078158,0.6036203851662119,-1.2210012510255996,0.5337913546337381,0,1825
-3.7907243336557137,1.0538181169107306,-0.49345827776897694,0.3978670171744638,-1.8610180217097314,-2.539638608758364,1.0516324925286877,0.6841341040776221,-2.272337124929117,-1.4381342464665337,1,1826
1.049978818967503,-1.3281076836882213,0.7448934888589333,0.23330990646492067,-0.9554704798044191,-0.9670919405879614,-0.6786025378913509,-1.9354808066239162,0.6202637155860309,-0.5400217168962329,0,1827
2.2467266039669145,-0.09269449326481896,0.00032476107201841664,-0.6382058651658777,1.2483862247873323,-0.9490126662652956,-0.5325561897306808,-1.3244644170277622,-0.8751760972564369,2.411687966943857,1,1828
0.46433928983413525,3.8833764213107895,0.7163932847422843,-3.0188138292130104,1.9667847998292007,-1.2681337646301891,2.5437756904526574,2.149178700442523,-3.0956336981955968,4.41174550079884,1,1829
1.209516299271257,0.2638503028668119,-1.4046122682131768,0.2432161134818429,1.2507650784843736,-1.0608325209219174,-2.5581252269442682,-1.4838775823020713,-0.2046315186929486,0.19304072936884176,1,1830
-3.6180795631176097,1.3846838067687912,0.8060784885504055,-0.3499479104996557,-3.2221849618685363,-0.8586002653245838,1.9136330687070697,1.7354066315061947,0.38366812486634094,-3.2457654888487153,0,1831
1.83419479572687,-2.048168188805446,1.1340737559717877,0.8205129629168699,-1.0766270080302536,-0.8854179218229836,-2.0477094107952305,-2.926140462746249,1.9426240613059527,-1.3481554496709047,0,1832
-2.698159899621202,-0.6595239264873444,-0.6768356644219958,1.0587251678549823,-0.020662363918463766,0.845164253734259,0.6790705430402166,1.0243203246899484,-1.6962358968865394,-1.2507031485110114,0,1833
-2.3238790516794907,1.2470499282594596,0.006211957568329054,0.4302273506635267,1.8295412005321074,-0.1936482478681596,0.6366526418733667,0.9652217361224392,-1.21906755692552,0.3573601215187294,0,1834
-0.419021932213553,0.6558362626856254,0.7224018198411791,1.367015221333863,-2.480703756542692,-2.704912162175252,-3.508358061176822,0.3562619395376435,-1.703792327391557,-0.4475261712075631,0,1835
-0.7213898757434972,-0.5404918760470206,-1.4411811719288228,0.19771574633926103,-0.26035304680821736,2.443297122182676,2.056691145990361,1.8798600275148525,1.0093386085697036,0.04657048375531603,1,1836
-0.4926367709172411,-2.3081950656958194,0.24899910911096246,2.6473910192599908,-0.5682100020397429,0.5263814840220851,1.0236607198368401,-0.38730409806323496,3.359668402843683,0.7945819960605061,1,1837
4.14803631021576,1.2641197819771193,0.9938065285136534,-1.3164581510796904,1.5122147985642458,-1.7307083912936116,-1.934509617206796,-1.1308015679962728,-0.644336771817695,3.9564327952639866,1,1838
2.162188669355862,-7.352709519654536,-0.730668052101649,2.7947906909724063,-3.664223966222605,-0.5705737628664028,-1.1083441258666662,-3.15161291843519,-4.300183155588959,1.2746982493843033,1,1839
-3.53238978010088,-1.6199358627903584,-0.4317563842947921,1.7188721276530914,0.7776310503442824,2.8575599523634256,0.7940178903781523,1.214007955100781,-0.9236291784853841,-2.7738462296580124,0,1840
-3.065802860842148,0.6712265130339585,0.8615836530952834,1.5586362629630006,1.9319974212642457,1.5707398623642725,-0.8678135717449389,2.0610374485737335,-1.5709143020127114,-1.0154862860173723,0,1841
-6.163446438234394,0.8727494442425172,-0.4757870003469299,2.964835353412445,-0.006852387428675999,-0.35711290515929184,1.024713891427679,2.37473849957808,0.08999898985833887,-1.8063401170293676,0,1842
-5.802327597548895,1.6613139462750135,-0.2215333751312486,0.7651974750722677,-0.27916280913040414,-1.8045578116019203,4.292549042280466,1.6044462111481312,-0.20137136977633718,-0.5106278887681105,0,1843
-3.3953521460037397,1.0004278873581147,-0.3122961758803174,0.4123793760401626,2.860851110874262,3.650103211673351,1.024495267819951,4.053091961395575,-3.891928537766706,0.029910266369433725,1,1844
-1.2931234428350005,-1.1428952914276749,0.2633993276595623,0.8657278850023623,-0.07789895923009515,2.3041129511564122,0.6688364966173597,1.8832167892171157,-1.722100358946661,-0.18481417036479098,1,1845
1.3039097798958477,-3.1139688158018024,1.787173531757491,0.1771870087558559,-1.1901250645121546,-0.011751933170580986,2.128149301960648,-0.9773639932047189,-2.3176666129657484,2.508493466313514,0,1846
-0.6658920869192373,-0.1546188350227019,0.2809267932927054,1.4384734108137298,-1.8008925259975321,-2.102519071233682,-1.0131309761234908,0.10207447754529864,-0.5559531338397697,0.6473372883240895,1,1847
-1.6769154418644199,-0.2598285632673754,-0.5186266979415832,-0.6148855567243434,-1.8244256284103133,-3.1761054736833905,1.657326120673452,-0.8714777518978056,-4.319473676025989,0.4475666576013311,0,1848
-0.8585341567878935,5.248673812809432,-0.8646830629783322,-2.38039352318364,3.7331946404324334,-2.21328471677052,0.3269005652703212,0.6354694654959079,-0.6869936694697514,1.610380775811609,1,1849
0.3901568583557274,-1.4170809773748623,0.0360869363988459,2.84175117042209,-1.0138984050754565,0.4244596033378276,-2.6913767719599213,0.7649206343206735,0.8339838134637254,0.6410022671956235,0,1850
-2.2381144940572364,0.3764419645392609,0.38231713310892135,-1.2952888709905945,-2.49720752104773,-0.23950014498518668,0.7127821897593386,0.5255991187354434,-2.277302001785257,-3.780128109795267,0,1851
1.6160772982017773,2.1747826517588686,1.3051075307879276,-2.178775139973447,1.861269091949757,-0.5565166206014143,-0.3912322073355722,-0.15323089544121404,-1.0733416228270736,1.3188314932115932,0,1852
-10.051408625413679,3.9456752725255972,-0.4222613312626816,0.9875870187831325,-0.8033189646642891,-1.9178126563823017,2.176042010512834,2.941279200201424,-1.133588780221582,-6.1123340663185814,0,1853
-0.07579033679595336,-1.9942551381627334,-0.6535970194450764,-0.3352145141009515,-2.102660149538612,0.3489761754958287,0.2600881374800854,-0.5181849777435017,-2.6232473947809423,-1.5298603121269987,1,1854
-1.9397717565152952,5.326249974904008,0.8770372862082063,-2.499324052507567,3.35665678210991,-1.297550699364139,0.491793024419344,1.326492599516341,-0.9292138464447106,-0.06283465661141707,1,1855
-1.1407003784568526,-1.2206313320422715,0.5187805263067574,0.4108437314482327,0.65979344898403,-1.0856787816888214,0.9111325395262209,-1.435939556386598,-2.2925301735671026,0.32027785352396076,1,1856
-0.4402835199606709,-0.5392310332743746,-0.014603694277323501,0.2038256376741524,-1.7271817659664999,-2.832340448383485,0.03284561243581319,-2.2523473782633734,0.5438741504059053,-1.0668369749767874,0,1857
-4.034182600930633,-0.9430023462771194,0.25584797675377546,1.6661871845032674,0.3315538931959059,-0.17805081394041555,1.6251289422809823,0.43332566387300386,-2.1037505816877573,-0.9555678735125022,0,1858
-4.892861626913231,-0.049070438480657355,-0.8766983338023434,2.348422115446146,2.2389444956146938,4.661610292718221,4.1840613494082675,4.750159087252511,1.4433525141579615,0.5125957032784243,1,1859
-5.244416958305515,2.851638823280224,1.1132496193929724,0.512380116777226,2.674705350342318,1.157189088754873,1.5609455391732308,3.7940075380706593,-2.781936696154478,-0.3441170175435775,0,1860
-0.15164566859885467,0.1764967820494911,1.8735594697146223,0.6461962091031888,2.5474050119354668,-1.106649180207797,-1.236047978054037,-1.5303422277894523,-0.7062576144595204,0.7920635498114132,1,1861
1.109172678009182,-2.571754410019232,-0.34384218675950307,0.023324346030842213,-2.1747912774437705,1.0402436533029282,1.1989972096900952,0.2580975581934487,-1.904933067541743,0.8877917046851089,1,1862
-2.718058735642775,-0.3676139134793421,1.1576406078038524,0.259317843623057,0.6281197849199897,0.5258008674342983,1.4419405798768383,-0.17499211366220435,-0.519106001247628,-2.114212716548585,0,1863
-2.743578200261589,-0.5152326625027822,0.7573774661509719,0.22212720218319393,-2.563539567671828,0.14827796089780465,1.256127355545484,1.2892356778087775,-1.8795362230815826,-2.3437838858220577,0,1864
-0.7214093147830161,-0.638750361386021,-0.2769383971891197,-0.1649644849077323,0.4964332032876493,0.4475450212861043,1.0807018944445497,-0.46347444295819407,-0.5118815795858909,-0.5605503637158769,0,1865
0.21599413280164828,0.14087778327396028,-0.1613180590310662,-1.7396335423148073,-0.9289824917912157,3.358000150845862,1.3813567140166019,2.78062919184831,-1.7109146240869404,-0.8787835064245257,1,1866
-3.8624781325640885,-1.1764022594701349,0.499673889463807,2.426761666039921,1.2925081565865773,2.4670810419004017,0.5732966200003654,2.068666630501687,-1.6843844488003143,-1.1408742365166271,0,1867
-3.3194941425433537,-2.7198651920637227,-0.32299208897429277,3.280187015975763,0.3154848839446136,2.3033754277305434,3.325294927575316,2.2455303815463035,-0.39617141285932256,1.8643827225123029,1,1868
-1.109384983445435,3.895768981426316,-2.015717714181573,-2.5876485506835856,1.1973905670565543,-1.091049546773895,0.6721517239548276,1.399983758957903,-2.0203212656155194,-0.08585501894675063,1,1869
-1.576016533501933,-1.7043655688197945,-0.18531042057801192,0.8433775608481505,1.0420930686478793,0.3743816930711754,1.899600046233087,-0.6796503650612737,-1.3407940415571655,0.3851705261534504,0,1870
1.3763887386793325,-3.253548080122658,0.8657916728908738,0.4957540840190915,-0.8922482222446988,-0.6680814951931171,-0.2649735335245281,-2.2545600012515985,-2.9474701890115407,0.8609919495398353,1,1871
-4.915882209302857,2.057077582106428,0.15723497486698618,0.12081564541478018,-1.6842182116368971,-1.5472927877963136,1.991686018711243,1.6547139465301655,-0.30363819084707466,-2.7747353953061547,0,1872
-4.304198427949147,-2.5151191914057383,0.8667286678879463,3.7290255543218613,-0.369302934339544,0.6814012104363417,0.13926481642896305,-0.1458877525428004,0.7996776499074527,-2.7798200699061075,0,1873
-3.697144389526892,-1.3532209661906307,-2.4658874000310593,0.3530857728248097,-1.0699384604762945,0.6565391386532156,4.20008264820463,0.8560568236334548,-1.5505908069418413,-1.114740041482154,0,1874
-3.949166551286071,0.8751395023076944,0.36701322307617046,0.5720723188335768,2.9364750871928855,3.1987307377158856,2.4785771417253626,3.6231523642468977,-2.633515697062078,0.349693240269243,0,1875
-1.9933370362785952,-1.6820528052888308,-0.19202318311057906,2.04619343819743,1.9248895065703993,2.505270684232335,2.92569486381276,2.1384009846242664,-1.0586505250862488,2.8924618461024676,0,1876
-1.383742976908558,1.6310475109095712,-0.4832338429895369,-1.1400047111002976,1.8583553410959563,0.1628882792303482,0.29453375930795045,-0.31076229726905424,0.10171415844367848,-1.9217461543911791,0,1877
0.029232830744509643,0.11958453807715601,-2.814567503056297,-0.28104114884714493,-1.222553684062452,0.3562693191327313,-0.515176360226514,2.029846395227101,-3.937685896406036,1.0404247197321668,1,1878
-1.574432556898852,0.39588230720585765,0.10021406826905138,1.387962931418203,-0.04312641162515596,-0.9857644477301761,-1.0652152307176115,1.1765320555886034,-2.426419949727841,0.9228917152324086,1,1879
-1.8833857470837574,0.9559675444189036,-1.697108563000093,0.8707770990966435,-1.6929909310371665,-0.6403900617819125,0.22643141170351744,1.7871029305400008,0.4151404151507254,-0.4299678386508786,0,1880
2.8991747900031597,-4.0241714668737085,-0.05885808320283802,-0.2978305819442155,-3.8822268509544116,1.2093878003835048,0.04460758571437351,-0.9223280694052012,-1.768818934424109,-0.24853574962229819,0,1881
3.6228470760591187,4.135781500749425,-0.3799389765266346,-3.5933714768969915,2.2868830869584538,-1.7647791752218658,-2.2903552931212605,-1.136644186305826,0.5897077724460191,0.9991566510555483,1,1882
-1.0199697772103484,-1.613986716172974,0.17142165805539766,0.42035043720720877,-0.6591865173366431,0.08504113243357347,1.9184821226915587,-0.7875332162706647,0.1288143930595389,-0.5458978615346843,0,1883
2.423251034417853,7.838487032189759,-0.12294083187540882,-5.233464414111706,4.17571966913993,-1.9524059622923626,-0.5738737338490824,0.9754320490975492,0.8735339247144613,2.213338559568173,1,1884
3.3217595914153053,1.0330909973467073,-0.3279863073972426,-1.0591449865830158,2.382963633027503,-1.9723714568733042,-4.072622432870654,-3.9275254367652788,1.845689466175806,-0.7344281789188996,0,1885
-2.071958626116665,0.34991466671007365,-1.8036849973548519,2.5276147237139,-1.428062708071448,-0.08782770575892063,-3.2785184171247774,1.8752412675209191,-0.4356000596392814,-1.7758481485758133,0,1886
-1.2460906661467894,-1.8008991826674727,-1.204125518975324,2.0226349271138258,-0.5609951026221889,1.0650108188490963,0.8546400369638881,1.425807927093663,-1.1863715202076333,1.3422605125276457,1,1887
-1.4494299674713407,-0.392152416445472,0.7754724163345369,-0.6263761171374376,-0.5593899869749199,2.6783685761728484,2.5513186763419364,2.647405597338743,-2.050106715473933,-0.23844075975088908,1,1888
3.7632239218938284,3.528891896934471,0.21057697953538418,-2.4629272153665474,3.2070365053256817,-1.486994206683033,-2.3288492341405203,-1.0036872097246252,0.9084217834590835,2.5884630131844624,1,1889
-2.0479813017407245,-1.657535078486287,-0.4225321756024492,1.7706845829053464,0.1860428756060818,0.5849027806258078,0.5308295564083392,-0.13321668054570424,-0.3973548986015122,-0.8245225358104504,0,1890
-0.4904549827751989,-1.1374657147310046,0.33483100759954215,-0.7163062085588665,-4.93551044242358,0.2857650788303744,0.5861736060301124,1.9824015405795001,-3.8672537555190982,-1.3874059415583417,1,1891
-2.206858235138081,-0.5114430509629669,0.2865347023760684,0.976433919226848,0.939038473493697,1.222857084822776,1.9601663136163805,2.134483726007491,-2.8864445303580792,1.7643947489736025,1,1892
-1.033149289600726,-0.16133399940330692,-1.6419773595717977,1.804159700037764,0.4605265478590874,-0.9969090898102966,-2.1428640369608924,-0.04617243387079628,-1.3221141679899442,0.17725052708742184,0,1893
1.2710769523182293,-1.1814902456348015,-0.5126524628253663,-0.06661157079411417,-0.4220101089233692,0.8594281099700674,0.11623925303938687,0.3143823123439242,-1.3568542490554483,1.2677307043115063,1,1894
-1.180392240024365,5.18986294848263,-0.21489944981124856,-2.5712841313038544,2.8731207751135517,-2.745861235447356,0.03624426476063114,-0.015133919728941958,-0.36084167044793036,0.09538980836009503,1,1895
-2.8829704768328277,0.7825018054469635,-1.6784918888155396,-0.24312537245688937,-1.9382974224552068,-2.1567019892238823,2.1146078173607488,0.7788274305389281,-2.3382888706634435,-0.3636577610365054,0,1896
-4.140807679881573,-1.5204583290446634,0.022392184738786666,1.3707016131576957,0.7422599923499472,2.5462871342424096,2.283744965242449,1.056808796301787,-0.63855196908262,-2.69308189120293,0,1897
-2.369594682347808,2.027012664920634,-0.5404551137046438,-1.0235549182769157,1.081881647351319,-2.86396282612063,1.1694939846000056,-1.7111499326357795,0.14213901385008887,-1.5418092145637372,0,1898
-1.3085038872748864,-1.5503291199668308,-0.5773451265373533,1.2533861809194855,-1.5123791327976708,1.4901803826061912,2.2855959275565,1.888037485532986,-0.06302426431490926,0.8181660086181768,1,1899
-2.3223148191748604,-3.3434454518440377,-0.8290764757639227,3.6655789335169495,-0.4387353831959949,0.6853808826442105,0.5667856339516857,0.09270428444499768,-0.4410583341150963,0.436993773743266,1,1900
-3.8219515544538636,-0.520090275818543,1.2194043297851016,0.08918945082646101,0.6931123254745877,0.6099734836639803,1.307461037622438,-1.2297570871468362,0.20459039589772088,-4.861074817591078,0,1901
-1.3572439901871074,-3.9554672054287967,-0.37346894453021584,4.094278557749346,0.3210124139782675,-0.1820256738425483,0.6216502524370136,-0.28867939352453487,-2.1634867413398498,3.373888745138484,1,1902
-5.024576301160305,1.1749277069949724,0.2933276280335626,0.4483298140206038,1.9037742148298618,0.26355277334774985,2.4847697270798728,1.2711713599495942,-1.6501352990810148,-1.5464421296751905,0,1903
-2.9381366541916885,1.2888161147076158,-0.4863169859425182,0.19189764524494934,2.6139745827891128,2.0646799589342355,1.7768807634416879,2.9834789091071316,-2.5299015660972333,0.879838121962939,0,1904
-5.075753325655014,1.9160634443702511,-1.2460799597184238,2.7488240305810927,2.09706961204522,2.0340760894704593,0.5201854056719587,6.428278590976746,-4.877470613436187,2.9001297770550876,0,1905
0.9561265969860556,-1.8093500977015962,-0.21279052336397028,1.083648543213838,-2.383809053668539,-1.6404148962956562,-0.6282284888311767,-0.3269978275642287,-2.3927828676976395,2.0089781438091974,0,1906
-8.114381056967149,-0.18024261457197094,-0.1096289742454069,2.85304861095399,3.1999724160468106,4.926735555985911,2.2246701720870554,3.930870460459515,-1.16713228975567,-4.223728030789672,0,1907
-3.668189348539129,0.9352090033848722,-0.7165302841994156,0.45777313389636565,1.2155757080521208,-0.4126118960399585,1.1127008935320635,0.3342520456532999,-0.8674104227169798,-1.735655445661061,0,1908
-4.737091626509057,1.898397387965317,1.144780375734861,2.2188474457859044,1.4272678936046606,-1.2722581200236838,-0.6059300759314672,1.3927557725767112,-0.3728891819455854,-1.1061766267864985,0,1909
-2.0650235537120056,-0.6837477943071772,0.9707014276209587,2.2446489450501366,0.9779979137345371,0.05355517205412419,0.2853018118798478,1.6455589892791789,-2.863317648853421,2.4379401578395776,0,1910
-0.40758844180542175,-0.971816984164396,-0.6276222549526359,0.5440261075964532,-0.38635622230078903,-0.6256020891040797,0.40339499053062877,-1.2390914667688957,0.7963341457897757,-0.6313940983824046,1,1911
-4.370933985780437,-1.3240718827030655,0.1254387850403346,0.29447010983859634,1.4257584939645176,2.9272817429503846,2.589535920138302,0.0504038874888475,-0.342363634191186,-4.6087480790305495,1,1912
-0.8535146903595637,1.3427625878610068,-0.9881565055376417,-0.32715971704114577,-3.076321484809252,-1.0734569147998647,1.6114991738545479,1.841323180372449,1.5038376160486986,0.07532920789495212,0,1913
-3.8587104131350882,0.5747792800984152,1.7838975898749052,0.23150210320331055,2.207772565373107,3.607833973675707,1.908445899188583,3.426188710850948,-2.8592485806242474,-1.1816526970016055,0,1914
3.1254784910601177,2.905099754443702,0.22629304479617185,-2.5624641361216884,2.9952209908945813,-1.706986638410522,-1.0663255639700386,-1.3508227357828617,0.10861174954219432,2.6305710725742055,1,1915
3.432668882062484,-4.719036566342425,1.0818361191308252,1.177469134204542,-2.125861790552454,-0.9018469185444614,-0.645642362457168,-2.1214167334578535,-3.7843798039629957,3.580229410785485,1,1916
-0.49230302375211094,-1.0218461690723086,1.2092996607671154,1.7060961593438746,0.06933409503589161,-0.32264650097828773,-0.0375646702923873,0.005577373053476942,0.1614065043311106,1.2714682592683455,0,1917
7.223617378045786,-6.681077983940831,0.3735134606228523,0.7343685003476783,-3.866252744481044,0.04803226486879342,-1.4183251057430308,-2.458282685482895,-4.010550054682633,5.267020472021221,1,1918
1.3513425200408042,0.2871098641802275,-0.36779064002963874,-0.03906437075248537,-1.1067028986308505,-3.1719817912223407,-2.0699163023112765,-1.9858707729347573,-0.3696707716613741,0.41919828660179004,0,1919
-1.9465231352069678,-1.2049863603140776,1.4171084065005142,2.4691642547287316,-1.535442086306929,-0.4916628922538714,0.04376604446216581,1.073610615603963,-0.5705844952583884,0.5143984528567354,0,1920
-3.9670283451175226,-0.41470855595878003,1.5839691045970372,0.9396880037240635,2.406105460636694,2.269441533326712,2.1161825094618134,0.5291838475844841,0.4673968043086656,-2.5260159508174223,0,1921
-0.18751143726564412,-0.2679658307798839,-1.035939555054928,0.22819392881733713,-1.871915912115461,-2.2339691143720017,1.0755072798929504,0.06644702124706514,-1.6866749195897195,2.006970475351553,0,1922
1.341059706322482,-3.3638032884836795,-1.147300373326209,0.3716218322965965,-1.4636997893160828,-0.41742688412561657,-0.5911150479462387,-2.2270593424427245,-2.879384036167895,-0.09304729769082254,1,1923
-3.759992252281962,-0.13474895255098512,-1.4643153094726988,2.4881209351132627,2.2091873297674267,1.8098515065733323,-0.6497608478490531,1.2812712611828674,0.18629158759172704,-1.9442814046148094,0,1924
-3.1971442447748752,-0.5204275306245366,-0.904743150527185,1.4835355659713936,1.1428741933313196,1.5870835756340265,0.3272746337389276,1.0844096520078281,-0.947052227502042,-1.7888734258080121,0,1925
-1.119850387916769,-1.380473864449959,-0.5981863964191532,0.8050540987584395,2.2918022724613114,2.6568209402626413,1.9756890545129309,1.8477485936936953,-3.265178150783645,2.45826653805244,1,1926
-0.48293586392244553,-1.6921298347026774,2.027307283170403,0.2988021702156669,-0.4519290118105552,1.9505521911553378,2.547957506945352,1.5009442282949288,-1.600931002498807,1.446910866110401,1,1927
-1.9453167449561273,3.6427064260583717,-0.32921216805575443,-2.014851560273013,-0.3474558296733363,2.3514670455677136,1.8276974566499742,5.055424615783667,-0.9836865549361884,-0.6123314970194884,1,1928
-7.292260190820068,3.0089402304071897,-0.09498520547460541,1.8291969717027508,-0.9421440877870311,-2.422741688097955,1.6707869591338498,2.8119307781342417,-0.5511297657620996,-2.1585342829169916,0,1929
